1203.4966
1197.222
1197.3597
1193.1051
1190.25
1186.7286
1197.3105
1195.5077
1197.0005
1194.0067
1197.8887
1196.9294
1196.3831
1195.376
1194.6558
1192.7302
1194.6008
1191.8411
1190.8416
1188.2964
1185.603
1182.7424
1182.521
1179.64
1181.6349
1178.9246
1178.7102
1176.514
1177.0212
1174.6647
1172.1927
1170.905
1169.1925
1169.3151
1167.7954
1166.8177
1165.5769
1164.4751
1158.9833
1156.3334
1153.8771
1150.3864
1149.1469
1146.24
1150.3441
1148.2997
1150.5514
1149.3049
1150.1207
1148.7098
1148.1367
1146.7861
1145.8027
1144.8507
1143.923
1142.2946
1141.1948
1139.8698
1138.7008
1137.4257
1134.6157
1114.0518
1111.1907
1104.5077
1101.1202
1097.8975
1095.705
1093.9524
1092.6658
1091.1366
1090.4557
1089.7209
1089.226
1099.1093
1097.829
1100.4336
1101.422
1102.0756
1102.6869
1102.5996
1102.5269
1100.0382
1098.2972
1097.4252
1096.4147
1095.6599
1094.9662
1094.0221
1093.4806
1099.2521
1098.7991
1100.1553
1100.2955
1099.9241
1099.7158
1099.421
1096.6527
1096.0643
1094.8164
1093.9478
1093.0305
1091.9879
1091.1633
1084.0913
1088.559
1087.8239
1088.6626
1087.5861
1087.4595
1087.7118
1087.2903
1086.3993
1085.8319
1085.9021
1085.3417
1084.8573
1084.3279
1083.7175
1083.1088
1082.447
1081.8152
1081.1072
1080.4393
1079.7441
1078.4849
1077.7906
1076.9446
1076.2141
1075.4836
1074.7899
1074.1088
1073.483
1073.6775
1073.127
1072.8223
1072.3945
1071.9882
1070.8961
1070.4558
1069.8219
1069.306
1068.7793
1068.2838
1067.8
1067.3279
1066.8629
1066.2533
1065.8025
1065.3173
1064.8668
1064.4237
1063.9926
1063.4087
1063.0006
1062.5532
1062.0941
1061.6945
1061.2715
1060.7528
1060.3813
1059.9915
1059.6393
1059.2982
1058.9784
1058.6699
1058.3741
1058.0872
1057.7855
1057.4222
1057.1703
1056.8906
1056.6484
1056.3862
1056.1754
1055.9644
1055.7156
1055.5488
1055.3
1055.1392
1054.9265
1050.345
1052.5414
1051.8623
1052.2791
1052.2482
1052.3085
1052.2859
1052.4175
1052.3779
1052.8044
1052.7341
1052.6588
1052.4681
1052.38
1052.2803
1052.1362
1052.1478
1052.0818
1052.121
1052.028
1051.4956
1051.9896
1051.2395
1051.6792
1050.5779
1050.9362
1050.6779
1051.4481
1051.4742
1047.5745
1048.2694
1047.3027
1013.307
1048.0875
1039.1477
1048.1508
1049.024
1051.7358
1053.1786
1054.5638
1055.6375
1056.5626
1056.6694
1057.3555
1057.4286
1057.9063
1058.1577
1058.4725
1058.4504
1057.9083
1057.7092
1062.4149
1061.6254
1062.7428
1063.2322
1063.1053
1064.4926
1063.9114
1064.0635
1063.9071
1065.7828
1064.2512
1045.7698
1049.4026
1047.6125
1050.171
1052.5537
1055.7632
1058.7782
1061.516
1063.286
1064.5741
1065.5684
1066.2579
1066.7134
1067.0623
1068.0916
1066.5275
1068.6816
1066.8093
1069.0283
1066.975
1068.598
1068.2593
1068.5509
1068.5504
1068.6073
1068.6262
1068.6438
1068.6382
1068.6769
1068.7147
1068.7838
1068.8612
1068.9679
1069.0547
1069.1444
1069.2122
1069.2695
1069.2914
1063.295
1066.6787
1066.1531
1066.9353
1067.1141
1067.4276
1067.6219
1067.7819
1067.8934
1067.9658
1068.0222
1068.0538
1068.0459
1068.0594
1068.0322
1068.0042
1067.9752
1067.9575
1067.9019
1067.8545
1067.7966
1067.7434
1067.6814
1067.6046
1067.5094
1067.4294
1067.3009
1067.243
1067.1375
1067.0334
1066.9502
1066.8517
1066.7518
1066.6567
1066.54
1066.4099
1067.3203
1065.0756
1065.0981
1064.5338
1066.5306
1066.5007
1066.9814
1066.8572
1064.7067
1064.3193
1063.5651
1063.3418
1064.2939
1065.5101
1065.9553
1065.964
1066.3107
1063.9658
1063.9777
1063.3241
1062.9534
1063.9861
1065.1927
1065.2058
1065.9105
1064.7821
1063.5566
1063.3545
1062.7629
1063.75
1064.8855
1065.2028
1059.0376
1062.693
1063.1765
1064.05
1064.316
1064.3818
1061.9882
1061.647
1060.9434
1060.8131
1061.9836
1063.3534
1063.8862
1064.2585
1064.2339
1062.7018
1061.2765
1060.631
1060.255
1061.1954
1061.6263
1063.1189
1063.3752
1063.6515
1062.9418
1059.6067
1060.5004
1059.6927
1063.36
1062.7625
1060.1683
1063.8727
1059.563
1063.8945
1059.4067
1063.8428
1059.3063
1063.6356
1059.0642
1062.7921
1071.4281
1074.0864
1076.7019
1078.4535
1079.7755
1080.6865
1081.312
1083.5472
1082.7048
1067.8188
1069.4153
1061.0494
1062.3987
1060.5997
1058.4133
1057.6263
1050.1108
1054.4189
1050.9576
1055.0028
1054.3195
1055.322
1053.7985
1057.8723
1054.1184
1058.2747
1057.5133
1058.1503
1055.7111
1055.3821
1054.2349
1056.9795
1058.4873
1056.4723
1057.1509
1056.9294
1056.5012
1058.4174
1055.9534
1058.5425
1055.8356
1058.4421
1055.7723
1058.2991
1055.6257
1058.1685
1055.4277
1057.933
1055.1139
1057.6724
1054.8143
1057.4508
1054.5387
1057.2184
1054.2473
1052.2839
1055.0981
1052.4354
1055.3857
1052.527
1055.408
1052.5126
1055.3506
1052.5087
1055.2167
1052.453
1054.98
1052.3834
1054.7323
1052.3621
1054.6096
1052.0209
1053.7893
1052.7692
1053.0083
1052.6653
1052.7103
1052.4133
1052.5011
1052.2441
1052.2784
1051.9841
1052.0798
1051.8948
1051.5991
1051.4485
1051.0297
1050.8414
1050.8506
1050.6259
1050.4747
1050.3226
1050.1532
1050.0646
1049.8442
1049.9232
1049.8438
1050.0952
1049.8199
1049.9188
1049.777
1049.9843
1049.9788
1050.0476
1050.071
1050.1005
1050.1089
1050.1094
1050.0988
1050.076
1050.048
1050.0103
1049.9664
1049.9204
1049.8661
1049.811
1049.7538
1049.6952
1049.6332
1049.573
1049.5137
1049.452
1049.3937
1049.3352
1049.2782
1049.2247
1049.1708
1048.2598
1048.6858
1048.5598
1048.6293
1048.6106
1048.613
1048.6066
1048.594
1048.5833
1048.568
1048.5548
1048.5375
1048.5248
1048.512
1048.498
1048.486
1048.4758
1048.4673
1048.4585
1048.4502
1048.4437
1048.4397
1048.4352
1048.4333
1048.4329
1048.4374
1048.4346
1023.7206
1023.3668
1015.1907
1012.3281
1043.9012
1042.5648
1050.7979
1053.5345
1056.7722
1058.5944
1045.2035
1045.8654
1042.1702
1046.9601
1045.462
1046.1906
1045.6427
1046.1385
1045.9725
1046.5223
1046.4889
1046.6226
1046.652
1046.6915
1046.7156
1046.7357
1046.7502
1046.709
1046.707
1046.7108
1046.7314
1046.7617
1046.6364
1046.8436
1046.8452
1046.9303
1046.9868
1047.056
1047.1194
1047.1875
1047.2531
1047.3204
1047.3882
1047.4531
1047.5193
1047.5819
1047.6465
1043.2672
1045.7263
1045.2704
1045.8887
1046.0161
1046.275
1046.4391
1046.6001
1046.7347
1046.8523
1046.9564
1047.0507
1047.1333
1047.2076
1047.2734
1047.3386
1047.3947
1047.449
1047.4966
1047.5424
1047.5851
1047.6243
1047.6633
1047.6973
1047.7297
1047.7601
1047.7897
1048.8391
1048.8677
1049.1873
1049.3052
1049.4399
1048.1594
1048.2103
1046.8066
1046.6721
1046.0813
1045.8378
1045.136
1042.2083
1042.1409
1043.7028
1043.7605
1044.3274
1044.6459
1044.9275
1045.1239
1045.2861
1045.4111
1045.5077
1045.585
1045.6442
1045.6907
1045.7261
1045.7533
1045.7744
1045.7897
1045.802
1045.8094
1045.8164
1046.444
1046.4268
1046.5896
1046.6283
1046.6683
1046.6813
1046.6775
1046.6697
1046.6489
1046.6262
1046.5988
1046.6681
1046.6412
1046.6378
1046.6206
1046.6019
1046.578
1046.5553
1046.5316
1046.5061
1046.4822
1046.4567
1046.432
1043.6918
1045.1478
1044.8651
1045.1837
1045.2257
1045.3315
1045.3854
1045.4336
1045.4633
1045.4873
1045.4972
1045.5034
1045.5033
1045.494
1045.483
1045.467
1045.4481
1045.4259
1045.4023
1045.3761
1045.3483
1045.3164
1045.286
1045.2524
1045.219
1045.1858
1045.1483
1045.1099
1045.0739
1045.0344
1044.9952
1044.9551
1044.915
1044.873
1044.8302
1044.7886
1044.745
1044.7006
1044.6564
1044.6082
1044.5624
1044.5156
1044.4648
1044.4165
1044.3606
1044.3073
1044.2526
1044.1948
1044.1382
1044.0759
1044.0172
1043.9548
1043.8916
1043.827
1043.7626
1043.6969
1043.6312
1043.5646
1043.4957
1043.4303
1043.3605
1043.2932
1043.2238
1043.1548
1043.0859
1043.0142
1042.946
1042.875
1042.8033
1042.7343
1042.6635
1042.5922
1042.5203
1042.4479
1042.3772
1042.3048
1042.2321
1042.1588
1042.0863
1042.0155
1041.9398
1041.8695
1041.7953
1041.722
1041.6473
1041.5745
1041.4968
1041.4255
1041.3505
1041.2775
1041.2009
1041.1263
1041.0514
1040.9784
1040.902
1040.8265
1040.7507
1040.6769
1040.5996
1040.5233
1040.4521
1040.3719
1040.2997
1040.2203
1040.1477
1040.0691
1039.9939
1039.9183
1039.8417
1039.7649
1039.6902
1039.6132
1039.5383
1039.4611
1039.3827
1039.3109
1039.2311
1039.157
1039.0815
1039.0028
1038.9296
1038.8518
1038.7784
1038.7007
1038.6284
1038.5507
1038.4752
1038.3997
1038.3252
1038.2507
1038.1764
1038.101
1038.0256
1037.9514
1037.8784
1037.8031
1037.7302
1037.6552
1037.5813
1037.5107
1037.4326
1037.3624
1037.2899
1037.2155
1037.1433
1037.0701
1036.9982
1036.9274
1036.8534
1036.7831
1036.7104
1036.6403
1036.5691
1036.4971
1036.4263
1036.3566
1036.286
1036.2146
1036.1455
1036.0743
1036.0066
1035.9357
1035.8684
1035.799
1035.7299
1035.661
1035.5933
1035.5247
1035.4562
1035.389
1035.322
1035.2542
1035.1876
1035.1201
1035.0551
1034.988
1034.9211
1034.8601
1034.7914
1034.7277
1034.6617
1034.5983
1034.535
1034.4709
1034.4083
1034.3438
1034.2816
1034.2196
1034.158
1034.0989
1034.0356
1033.9773
1033.8198
1033.7598
1033.0341
1032.9525
1032.6796
1032.5327
1032.377
1032.2578
1032.1466
1032.0494
1031.9603
1031.877
1031.8008
1031.7245
1031.538
1031.5454
1031.4741
1030.4985
1030.3698
1030.0239
1029.8508
1029.6797
1029.559
1029.4567
1029.3763
1029.3093
1032.1134
1033.1332
1032.9088
1032.6401
1032.6984
1032.5951
1032.531
1032.436
1032.343
1032.2451
1032.1478
1032.0503
1018.9591
1026.0243
1024.7056
1027.2977
1028.5734
1031.2117
1031.8989
1031.077
1031.5648
1031.6107
1031.6697
1031.6722
1030.3497
1031.6101
1031.1823
1030.0667
1031.2843
1030.905
1030.0664
1030.0033
1029.7131
1031.0201
1030.902
1038.5443
1036.804
1030.6462
1030.6866
1030.8523
1031.2725
1038.5215
1030.004
1031.929
1031.4581
1031.3466
1031.1659
1031.0591
1030.9556
1037.1071
1037.1674
1032.707
1033.152
1031.9736
1031.6504
1031.1794
1030.5475
1030.3082
1029.1039
1037.8899
1037.2635
1032.0316
1032.4874
1031.4844
1031.1018
1029.3767
1029.1104
1026.2493
1027.2048
1028.0481
1028.1818
1028.494
1028.6591
1035.5015
1037.0363
1030.7623
1026.3558
1030.1749
1035.4658
1029.3794
1025.2163
1029.3148
1022.3599
1036.3104
1026.722
1024.6278
1013.8998
1030.9775
1030.3953
1027.2581
1028.6357
1028.2231
1022.176
1036.4073
1034.8285
1030.3022
1005.6934
1030.8367
1019.995
1020.6817
1019.7391
1032.9912
1018.5968
1023.0631
1020.209
1032.9542
1019.9929
1023.2244
1020.6657
1020.6569
1032.4668
1019.9249
1023.0527
1034.0675
1019.864
1023.7755
1020.753
1032.8665
1020.7332
1022.644
1034.3658
1019.7606
1023.7555
1020.6468
1033.318
1020.0191
1023.1619
1033.1602
1034.2185
1022.5905
1024.5801
1021.5829
1021.0522
1032.7538
1018.8115
1036.4382
1033.7328
1024.1185
1023.5824
1021.8461
1019.7898
1033.5741
1031.9668
1036.6277
1023.7458
1024.1433
1020.8848
1034.5321
1033.4431
1022.2838
1022.9675
1034.7281
1034.0599
1022.4791
1024.0714
1033.8727
1033.4233
1023.1833
1037.6165
1020.2878
1037.1344
1034.3669
1023.0552
1023.2556
1034.8934
1034.0156
1036.137
1023.0587
1023.6633
1034.9896
1034.1023
1036.1331
1036.9255
1023.7977
1024.0251
1035.2396
1034.1957
1036.1415
1036.863
1023.6528
1037.8705
1035.2758
1023.1605
1037.2109
1033.9366
1037.726
1023.7921
1037.7542
1034.2623
1037.0096
1036.9927
1023.6935
1037.7692
1034.1569
1036.9091
1036.8702
1038.545
1038.7729
1024.2865
1038.3844
1034.4192
1037.052
1036.8732
1037.5397
1037.7112
1037.9392
1023.9249
1037.9241
1034.0653
1036.7228
1036.5964
1037.304
1037.5171
1037.7793
1037.9266
1038.0402
1038.1094
1038.1527
1039.1031
1038.1831
1038.4448
1038.2584
1038.252
1038.189
1038.1556
1038.1177
1038.0912
1038.0658
1038.0463
1038.0323
1038.0195
1038.012
1038.0048
1038.0076
1038.0052
1038.0121
1038.0179
1038.0282
1038.0408
1038.0562
1038.0725
1038.09
1038.1121
1038.1346
1038.1602
1038.1866
1038.2174
1038.2473
1038.2786
1038.3135
1038.3488
1038.3857
1038.4222
1038.4639
1038.5028
1038.5416
1038.5865
1038.6288
1038.6732
1038.7173
1038.7633
1038.809
1038.8566
1038.9028
1038.9509
1038.9987
1039.0472
1039.0975
1039.1453
1039.1959
1039.2471
1039.2957
1039.345
1039.3981
1039.4471
1039.4982
1039.5505
1039.6023
1039.6534
1039.7063
1039.7583
1039.8097
1039.8615
1039.9125
1039.9661
1040.0154
1040.0706
1040.1215
1040.175
1040.2255
1040.2816
1040.3324
1040.3837
1040.4384
1040.4886
1040.5437
1040.5944
1040.6508
1007.1765
1006.746
997.07361
993.67505
989.98492
1012.0585
1010.8782
1017.1156
1019.242
1021.9506
1023.6792
1025.6954
1026.3779
1027.9644
1028.6788
1029.4912
1030.0936
1030.6492
1031.1265
1031.5649
1031.9688
1032.349
1032.7147
1030.0557
1030.3959
1029.8781
1029.9282
1029.9415
1030.6427
1033.3468
1033.1978
1034.2556
1034.7051
1036.5165
1036.9509
1037.723
1038.2045
1038.6776
1038.0027
1036.5912
1038.6229
1038.967
1040.6522
1041.9644
1043.4105
1043.002
1041.3988
1042.0256
1038.9597
1029.3873
1037.9357
1034.798
1036.406
1036.3302
1037.0624
1039.2869
1039.1694
1039.9543
1040.1794
1040.4065
1040.361
1040.395
1040.236
1036.2819
1030.4213
1022.8194
1038.1423
1032.3932
1034.061
1034.8191
1040.7559
1028.0934
1027.027
1026.2828
1025.1875
1029.4719
1032.1573
1031.8042
1034.6157
1031.8923
1031.2388
1028.8192
1026.5853
1025.5621
1026.5005
1030.4733
1034.7749
1043.9408
1050.8607
1053.9413
1053.8513
1053.6768
1054.1287
1054.0903
1054.0776
1055.7449
1053.6367
1053.941
1040.0956
1038.1934
1034.0203
1031.9818
1030.1101
1028.085
1026.7974
1041.7966
1041.434
1045.7041
1047.1699
1049.835
1049.7864
1050.8893
1051.2318
1051.6488
1051.83
1052.021
1053.0182
1053.1964
1053.5098
1053.6318
1053.6694
1053.6266
1053.4944
1052.469
1052.2711
1051.8574
1051.5448
1051.1644
1051.0879
1049.5758
1005.4075
1027.6719
1022.8179
1027.6489
1028.2665
1030.0912
1031.1228
1032.1991
1033.0328
1033.2289
1033.8674
1034.2649
1034.7037
1035.0765
1035.4288
1035.7538
1036.0507
1036.3253
1036.5822
1037.0222
1038.095
1039.1614
1040.631
1041.1898
1041.8628
1042.3151
1042.719
1043.0408
1041.5474
1041.2965
1040.7354
1040.4662
1040.2993
1040.1516
1041.4069
1041.4906
1008.1451
1006.6353
997.2218
994.16986
990.55414
988.8233
1011.9448
1011.1508
1018.5079
1022.2748
1025.4652
1027.8572
1029.7615
1029.9968
1031.193
1031.7971
1033.738
1034.2675
1035.1295
1033.3848
1035.1842
1034.9894
1034.3
1035.8019
1035.8188
1035.1558
1036.7228
1036.7742
1037.3754
1037.7294
1036.9144
1038.5071
1038.5242
1039.1105
1038.2061
1039.8274
1039.8147
1040.3837
1039.4661
1041.0594
1041.0239
1041.5719
1041.8462
1042.184
1041.2446
1042.7474
1042.6587
1043.1385
1042.1327
1043.6488
1043.5365
1043.9958
1044.1982
1044.4626
1043.4452
1044.9071
1045.0127
1046.2202
1047.2131
1047.0793
1049.0878
1047.4813
1048.2389
1048.0802
1048.2629
1048.3491
1047.0911
1048.4117
1048.0811
1048.3536
1048.3895
1048.4838
970.02631
1011.6788
1003.8167
1013.2375
1014.8124
1018.3773
1020.4272
1022.433
1036.647
1025.515
1030.019
1028.5576
1029.4214
1029.4263
1029.7799
1030.1501
1030.4357
1030.7231
1030.9849
1031.1373
1031.5369
1042.2424
1032.0892
1035.3033
1033.5371
1033.8506
1033.5042
1028.4315
1027.6207
1026.1215
1025.2642
1024.7905
1024.2539
1024.5516
1024.4231
1024.4363
1022.8354
1024.6234
1024.1246
1029.173
1030.8823
1032.3582
1031.9868
1034.4314
1034.6091
1035.2924
1032.8701
1033.6627
1034.2076
1032.6095
1034.6024
1034.0658
1033.0464
1034.7811
1041.9133
1040.6836
1046.1947
1046.3174
1040.6731
1040.9006
1039.5366
1037.5458
1038.0948
1037.342
1044.3295
1044.1556
1037.6763
1038.1252
1036.4323
1035.9655
1034.7838
1034.4641
1034.0564
1033.8704
1033.7466
1033.7103
1033.7273
1033.7881
1033.8805
1034.0046
1034.1437
1034.3031
1035.0913
1038.7087
1038.3954
1039.583
1046.2871
1040.5708
1042.4773
1039.9662
1040.192
1047.556
1038.2181
1040.0232
1038.0193
1043.8662
1037.3511
1039.9502
1039.958
1036.074
1035.9023
1035.6558
1043.4373
1040.3942
1038.0131
1040.0374
1036.089
1036.4471
1035.4891
1035.2977
1033.738
1035.8352
1038.2411
1035.0741
1041.6399
1041.1597
1037.26
1041.2855
1036.6034
1037.3596
1036.2906
1039.3247
1035.8394
1036.5649
1041.5117
1036.0607
1040.811
1036.1335
1042.985
1036.4753
1039.4589
1039.7695
1037.7365
1037.0905
1036.5205
1041.8278
1035.9913
1037.3306
1036.8536
1036.4938
1036.6166
1036.4658
1043.8694
1037.1027
1038.4922
1037.2312
1037.1415
1036.7379
1041.8152
1036.6881
1037.3679
1036.3347
1036.1373
1035.7717
1041.1949
1036.14
1036.9063
1035.9391
1041.3981
1036.5664
1037.2759
1036.3516
1036.7231
1041.4701
1036.6062
1037.7336
1036.7731
1036.7288
1036.4327
1041.2966
1036.3524
1037.463
1036.3157
1036.2493
1040.8429
1035.3992
1035.3232
1033.7897
1033.278
1037.6571
1032.6227
1033.6215
1032.6224
1032.5856
1037.3331
1032.4458
1033.0701
1032.1395
1037.6331
1032.384
1033.1875
1032.1703
1037.7725
1037.5432
1033.339
1033.5872
1032.4652
1032.1093
1031.6477
1031.3817
1037.1248
1037.0784
1032.7241
1033.0476
1031.8982
1037.7117
1031.2516
1032.5472
1037.4364
1031.1848
1032.3319
1030.9523
1037.1613
1036.8009
1032.0358
1032.2681
1030.9596
1029.8851
1036.5549
1029.6185
1037.8192
1029.2394
1030.7916
1028.8953
1036.1471
1028.1727
1029.7797
1035.7295
1028.1007
1029.5277
1027.8425
1035.4055
1034.9725
1029.1981
1029.5112
1027.9476
1027.5778
1026.928
1034.5664
1034.3877
1028.5231
1028.9669
1027.4081
1026.9402
1034.4471
1026.1217
1027.9525
1034.2488
1034.2456
1027.6447
1027.8424
1025.8971
1025.1527
1024.2754
1032.0464
1031.7155
1033.8132
1026.1151
1026.7308
1024.9108
1032.9095
1032.3883
1034.5839
1026.7578
1027.4545
1034.0195
1033.673
980.78448
1009.6819
1005.1567
1009.6619
1011.1341
1013.2271
1012.9161
1013.4566
1014.7144
1013.4589
1014.9017
1013.2426
1013.5917
1013.3341
1015.0952
1015.3169
1014.7701
1015.2317
1015.9537
1015.9214
1015.0884
1015.0065
1014.6271
1014.3618
1015.3466
1013.5521
1014.754
1012.3085
1013.3195
1012.5872
1013.8114
1012.8503
1013.1143
1015.3347
1015.5133
1013.6629
1013.8481
1014.0981
1013.7448
1015.5602
1014.7145
1012.8747
1011.9927
1011.8972
1011.058
1010.9487
1010.7939
1009.9169
1010.6725
1012.2536
1010.5536
1011.4416
1011.3998
1012.9949
1011.347
1011.6792
1011.312
1010.9224
1011.4239
1012.2511
1010.4314
1010.5007
1009.7219
1009.4551
1009.2661
1009.0269
1008.9448
1008.6598
1008.818
1009.1564
1009.5269
1012.355
1010.7616
1011.5157
1011.5094
1013.0843
1012.757
1013.7043
1014.4658
1015.9657
1016.2855
1017.2062
1017.8703
1018.2695
1019.2806
1018.9836
1019.3403
1018.4883
1019.7649
1015.3556
1014.7681
1011.6326
1010.3843
1008.5063
1006.993
1005.9064
1004.9626
1004.3294
1003.7802
1003.6925
1003.7171
1004.2392
1004.8696
1005.9117
1006.6291
1008.0243
1008.9311
1009.9034
1010.9811
1011.4462
1011.9424
1012.1174
1012.1334
1011.5273
1011.2432
1010.1594
1009.3092
1008.0563
1006.7655
1005.4256
1004.2394
1003.1081
1002.0684
1000.839
999.83673
999.16479
998.83569
999.50262
999.2959
1001.1303
1001.5566
1003.0798
1003.2556
1005.1503
1006.487
1009.5424
1009.9512
1012.2804
1012.3314
1013.6415
1013.9798
1014.0399
1013.5615
1013.2113
1011.3737
1011.6852
1008.0689
1007.1401
1004.741
1003.2276
1001.4287
999.76691
998.55566
997.52252
996.67542
996.19843
995.82587
995.65198
995.38733
995.54779
996.01508
996.59167
997.32361
997.87305
998.73077
999.51245
1000.4919
1001.2402
1001.9421
1001.8862
1002.6953
1002.2154
1002.5588
1001.4592
1001.5025
1000.0809
999.25812
998.26715
997.42151
996.52032
995.59564
994.71191
993.74097
992.95593
992.22833
991.88281
991.40375
990.90601
990.75214
990.28528
990.16913
990.0863
991.16016
991.45483
991.88086
991.20459
989.90173
989.95361
990.33374
992.79938
1002.1617
1003.1765
1006.3361
1007.7991
1009.2585
1010.2265
1011.0081
1011.5803
1012.0312
1012.1097
1007.1097
1008.0782
1008.2281
1008.1931
1008.2932
1008.3801
